,Date,User,Tweet
9329,2022-02-09 22:51:29+00:00,tsob2011,"「当時はランディ・サベージに飲まれないように。でも今回は誰にでも飲まれていい」ファミマのプロレス缶宣伝隊長・天龍源一郎が語る後編【週刊プロレス】(BBM Sports)
#Yahooニュース
https://t.co/FvNFGGu3Gv
天龍vsサベージは名勝負ですね。
何百回見ても全然飽きない。"
9330,2022-02-09 22:51:20+00:00,paulina_trina,@_ArianaGrinder_ @Quotes_by_CA @in_san_er Ngayon ang tanong ko. Hindi yung year nung sinasabi mo. Maghanap ka muna ng proof na bbm si alex. Wag yung galing sa vlog niya na caroling bako ka magsalita ng ganyan
9331,2022-02-09 22:51:12+00:00,Rydel31M,"@olanghigap @ABSCBNNews Bakit di kayo makuntento kapag wala si BBM? Lagi na lang hinahanap sa interview, debate at kung anu-ano pa? Iboto ninyo kung sino ang gusto ninyo at iboboto namin kung sino ang gusto namin! https://t.co/P4FGJ6zrry"
9332,2022-02-09 22:50:30+00:00,ChukChenez,Just In! At 64% BBM still on top. Laylo Survey. https://t.co/UWxjonJWOf
9333,2022-02-09 22:50:25+00:00,eunwoodongminie,On the contrary Leni destroys her own image when she bad mouth other candidates especially BBM leni's attitude just proves that she is not good to be a president The downfall of the Republic of the Philippines if she wins the presidency
9334,2022-02-09 22:50:25+00:00,eunwoodongminie,"So wishes, the same as BBM is quite within his rights to analyze her policies or basically have a debate with her of course thats acceptable but to call somebody a liar without any concrete evidence without any factual evidence is wrong"
9335,2022-02-09 22:50:24+00:00,eunwoodongminie,what right has she got to do that she is not the mouthpiece of the Filipino public I'm really shocked that she would have the audacity and the goal to call BBM a liar of course she's welcome to give a political opinion of course she's welcome to analyze the policies of BBM if she
9336,2022-02-09 22:50:24+00:00,eunwoodongminie,Leni has no right to foul mouth dirty or another politician like that you know its up to the Filipino public who they wish to vote for they have freedom of choice the Filipino public can analyze all of the candidates and they can make their own decisions but to call BBM a liar
9337,2022-02-09 22:50:21+00:00,drewmatiko,"I had the opportunity to express to the crowd why i should vote for Leni yesterday. This is how you do it. Hindi yung “ah basta, BBM kami!”🤭

Screen recorded on an FB Live Video during yesterday’s Leni Robredo’s Albay Province Rally. 

#KulayRosasAngBukas https://t.co/NWcbQXj1ZJ"
9338,2022-02-09 22:50:19+00:00,OsidSett,@MIGGY_0129 Nagkukunwarin BBM. Lang yan.  Pero nag e spy lang
9339,2022-02-09 22:50:16+00:00,normanramos08,Survey after ng proclamation rally . Tinambakan ni BBM si Len Len 349k vs 75.8 😜 https://t.co/d6ydLKMYzs
9340,2022-02-09 22:50:12+00:00,erikagnober,"@MacLopez769 You can bark all you want and throw insults. But, the fact remains, BBM has no clear platform. https://t.co/NLXNG4pozE"
9341,2022-02-09 22:49:13+00:00,JunrieTahil,"@iamwhatiam30 Hahaha,, Basta ako solid BBM team"
9342,2022-02-09 22:49:13+00:00,GumeraLeo,"Yeah. Kami na po ang sakim, bobo, tamad, at walang hiya. #bbm #saraall https://t.co/yX35gkzZw6"
9343,2022-02-09 22:49:08+00:00,DonaldPutin13,"@ABSCBNNews Ganyan ang diskarte ng mga tao na lampa, hindi makaharap sa kalaban. Paano ba paniniwalaan na nkapagtapos itong si BBM sa Oxford gayon talo pa ni Paquiao na mababa ang edukasyon!"
9344,2022-02-09 22:48:48+00:00,MisterUseOh,The difference? BBM is a well known personality and people like him for who he is. Leni is only known And liked by people for what she has done for the country. Bonus na po na trustworthy and accountable si madam.
9345,2022-02-09 22:48:42+00:00,JuntilaAnalyn,@jinnielilyyy @reyna_elena Hahaha bbm pa Rin Ang sigaw... Pahiya c mama lenlen
9346,2022-02-09 22:48:15+00:00,ly_bbm,Jimin thank you for being you @BTS_twt
9347,2022-02-09 22:47:59+00:00,domzactive03,@JoyceMa21045085 Truly supporter sila ni bbm.. https://t.co/2Mg7SrNe2L
9348,2022-02-09 22:47:42+00:00,teamiska,Holding off the urge to post something political… but can’t believe I have friends who are BBM extremist. Like seriously??? Also some of my fam members tryna influence others?! I mean???!!!
9349,2022-02-09 22:47:18+00:00,JanetPerpetua,I think what BBM means babangon sa pag kalugmok sa pandemya nadinig ko na yun sa mga nakaraan niyang interview.
9350,2022-02-09 22:46:53+00:00,ninabeIlatrix,"Laylo survey results Nov 2021 vs Jan 2022 
Hindi gumana ang Zoomicron bwahaha😂🤣 salamat Guanzon nakatulong ka sa pag angat ni BBM ng https://t.co/R53shBPeKn"
9351,2022-02-09 22:46:53+00:00,BashersHaterII,@YahooPH @lenirobredo Iyak mga bbm SUPPOTers hahaha
9352,2022-02-09 22:46:48+00:00,ly_bbm,"@SamsungMobile @BTS_twt They look gorgeous. Love this pic so much
#BTS #BTS_Butter @BTS_twt"
9353,2022-02-09 22:46:19+00:00,alarmiclock,"Awas Maling....!!!! Pasang alarm motor ic lcok sekarang, bbm 7FC70DAF"
9354,2022-02-09 22:46:18+00:00,ynxiis,"di ko talaga gets logic ng mga apologists,hindi raw dapat sisihin si bbm sa mga kasalanan ng tatay nya pero gusto nila na mag take sya ng credits sa achievement ng tatay nya 🥵"
9355,2022-02-09 22:46:05+00:00,my_pomp,Available now!!! MYPOMP POMADE WATERBASED Tlp/sms:085752859243 bbm:53741F65 https://t.co/EMfuLfGC80
9356,2022-02-09 22:45:54+00:00,KGSonline_,@ressi_xo BBM
9357,2022-02-09 22:45:29+00:00,Girlies_OL_Shop,"BSY noni black,,,Hanya 10 menit rambut putih menjadi hitam,,Ori hongkong!!More info sms/bbm 085321531037  / 2962AC8F https://t.co/QB2b6PrVEC"
9358,2022-02-09 22:45:29+00:00,angicavaldez,A Filipino man who made it on the news for his snow sculptures in Winnipeg made a BBM sculpture this year. Idk about you but I think this needs to be destroyed 😗 https://t.co/Jvy9ABF53N
9359,2022-02-09 22:45:13+00:00,MisterUseOh,"BBM Supporters: We want him to win because we like/love him regardless of his upbringing, convictions, lies, and iffy track record. 

Leni Supporters: I love what she has done so far for the country. Turns out, I also like her qualifications, mindset, track record, and upbringing"
9360,2022-02-09 22:45:06+00:00,macedonnee,gi-ask ra man unsay naa kay bbm ngano dapat siya ang i-vote? Tubangan man og kanya kanya tag opinion dire. HAHAHAHAHAHAHHAA *cries in tallano gold*
9361,2022-02-09 22:44:49+00:00,CillitBang_BBM,WAS FÜR DLC ICH WILL MARIO KART 9 IHR BASTARDE
9362,2022-02-09 22:44:49+00:00,anishkanikola,@AtPfizer @KaTindig2029 Kaya he can't totally snub VP Leni unlike the other guy who to went to BBM's rally
9363,2022-02-09 22:44:31+00:00,kjcaharian_,"@Joehallz BBM ko kween, pero dili ko vocal sa soc meds kay kapoy na ma bash hahahaha #QueenlyManner char"
9364,2022-02-09 22:44:19+00:00,PunzalanMarcial,"@KaTindig2029 Putangina nio Kung mka magnanakaw kau kala nio sobra kau Ng linis,yang v lugaw nga Ng proc,rally sa bicol Ang mga dumalo Ang sigaw bbm pa rin,puro kayu ngakngak Korte nga walang npatunayan sadyang mga tanga lng kayo,"
9365,2022-02-09 22:44:18+00:00,ninabeIlatrix,@llr226 @manilabulletin Ha? Sa Laylo BBM even increased by 6pts. Laylo is like the favorite survey firm of LP back in 2016 bec they said it predicted Leni’s win https://t.co/5T0lcP1xKA
9366,2022-02-09 22:44:07+00:00,haynoright,"BBM launch is awe inspiring and feels very patriotic, one that I haven't felt on any LP gathering. 

This is why love for country has deteriorated. LP and cohorts have poisoned us with western propaganda. Modern colonizers.

It is time to bring patriotism back.

#BBMSARA2022"
9367,2022-02-09 22:43:55+00:00,LukaMagic0077,"@MisterUseOh @ABSCBNNews Di pa ba pabor sa inyo kung di umattend si BBM? Ayaw nyo yun, mas may tyansa kandidato nyo at para naman umangat sa pangatlo. Lol. https://t.co/7Oipy0ruTP"
9368,2022-02-09 22:43:47+00:00,CoyoteRadiant,@bongbongmarcos Salamat Apo BBM sa pagtakbo bilang Pangulo.
9369,2022-02-09 22:43:13+00:00,yamatesang,@ianmapa Hahaha ayaw ba kay bbm haha
9370,2022-02-09 22:42:56+00:00,ViennaTesnado,"I wonder what BBM's team thinking right now. Knowing the real reason why he is avoiding debates and interviews than any other candidates. Kahit kinder, kung kwentuhan mo magegets yung reason e."
9371,2022-02-09 22:42:39+00:00,kopitoad,@rumflan60 the most effective campaigners for BBM are the yellows and pinks
9372,2022-02-09 22:42:11+00:00,whoistristanbtw,asa naman tong tawhana na sigeg pangita sa akong reason ngano bbm sara hala oh manoy basaha ni brayt mn kaha ka HAHAHAHAHA
9373,2022-02-09 22:41:41+00:00,c0rndog_,"@jas4real_ ou nga vevs pero parang shinade na rin siya ng magandang buhai since bbm siya HAHSHSHS 

https://t.co/OC4qKUL9sK"
9374,2022-02-09 22:41:32+00:00,ly_bbm,@SamsungMobile @BTS_twt So pretty😭
9375,2022-02-09 22:41:21+00:00,AndengMonreal,Yung tita ko bbm sarap kotongan
9376,2022-02-09 22:40:32+00:00,Rubycare22,@Snorlax_0330 Thank you din dahil si BBM talaga ang iboto ng buong lugar namin 🙏👍🏽🙏❤️❤️✌️✌️✌️
9377,2022-02-09 22:40:26+00:00,Bathanii,"Sabi ko dun sa isang BBM Supporter, kung sino iboboto nya, repleksyon yun ng sarili nya.

Naoffend si gago HAHAHAHAHA"
9378,2022-02-09 22:39:51+00:00,melalui_bbm,hghghg
9379,2022-02-09 22:39:08+00:00,MisterUseOh,"@ABSCBNNews So many BbM supporters say puro paninira ang ibabato kay BBM, while the same supporters insult Leni as if she’s the one who fakes credentials, whole family are convicts, and is not keen on face to face live debates/forum."
9380,2022-02-09 22:38:43+00:00,hidingsimple,"@kajimoro @PinoyAkoBlog Bwahahaha tanginang paguugali yan- kapag nanalo c BBM lumayos kayo sa pinas di need ng matinong pilipino ang cancel, block, unfollow culture- tangina nyo"
9381,2022-02-09 22:38:36+00:00,ynxiis,sinsabi ba nya na si bbm ay magoofer ng good future kahit hindi maganda ung past nya. at si leni naman na malinis ang track record ay hindi maiibigay ang maganda future. 🤯🤯🤯🤯 mind blowing
9382,2022-02-09 22:38:29+00:00,ItsKarloPineda,alam kong wala sa mukha ang talino. pero everytime iv-view mo tong mga makalat na bonak supporters ng bbm sara…
9383,2022-02-09 22:38:17+00:00,jibalberries,someone in fb just said that enough na daw na material ang boy abunda interview for filipinos to decide who to vote. how exactly was that enough? kay kana ra na interview naa si bbm? ngeks
9384,2022-02-09 22:37:59+00:00,MariaLu74325012,@dzrhnews I truly believe the BBM SARA   team are the most believable     most capable leaders for the Philippines. God is with them and the millions of followers I have seen cheering and with them in all their caravans
9385,2022-02-09 22:37:37+00:00,imott_hwi,"Makin HEBOOOOH Dimana2, ada apa dengan ""FRUTABLEND"" KAPSUL 1000 MANFAAT (SOLUSI CANTIK&amp;SEHAT) ORDER BBM D2E8573D WA 085797970779 https://t.co/uq7LnHvKK2"
9386,2022-02-09 22:37:29+00:00,winda_hwi,"""KOPI STAMINA""Gicafe GURIH,NIKMAT,BADAN SEHAT &amp; STAMINA KUAT BISA BANTU SEMBUHKAN BERBAGAI PENYAKIT INFO/ORDER BBM 59EB7F8B WA 082216143902 https://t.co/U9Gx0pWgC8"
9387,2022-02-09 22:37:27+00:00,ynxiis,"choose between the one who comes with a bad past, or the one who offers a bad future daw. so obv and tinutukiy nya ay si bbm or si leni"
9388,2022-02-09 22:37:15+00:00,MaharlikaTv,‘TikToker’ who threatened to assassinate BBM voluntarily surrenders to NBI https://t.co/nF0BDOXkJE
9389,2022-02-09 22:37:08+00:00,hervianilolanlo,Mau naik berat badan 1-3kg/minggu dengan cara sehat dan alami MRPRO solusinya ORDER SMS/WA 082236790939 BBM D2F894C0 https://t.co/caxslyJIfr
9390,2022-02-09 22:36:47+00:00,CarlCadena,@ajayura Bbm ako 😊 BeBeMo.
9391,2022-02-09 22:36:43+00:00,tinuttina,TESTI REAL DARI ELA KONSUMSI FRUTABLEND.YESSS .. INFO ORDER BBM:33042C78 WA/LINE : 085224858550 #fb https://t.co/HW9BBXGGKK
9392,2022-02-09 22:36:34+00:00,MisterUseOh,"@ABSCBNNews Sa mga loyalist na nagsasabi na “Tama lang na hindi umattend si BBM dahil hindi yan importante”, WHAT IF si Isko, Leni, etc ang ayaw umattend? Would you still say the same?"
9393,2022-02-09 22:36:28+00:00,mrk_sv,balakahan lng nato kay bbm is he's using drugs. Though Duterte did not name specifically the presidential candidate that's using drugs murag obvious man nga si bbm. I'm voting him anyway
9394,2022-02-09 22:36:24+00:00,WendithaZoom,Toxic bbn stans nize with toxicity on bbm hash tag https://t.co/8hQ2sizW4t
9395,2022-02-09 22:36:19+00:00,frutablend_plg,Mau naik berat badan 1-3kg/minggu dengan cara sehat dan alami MRPRO solusinya ORDER BBM 5CC802AD WA 08981359103 https://t.co/Eq4gdU36Mf
9396,2022-02-09 22:35:48+00:00,Shaney0905,Kaamay amay nag iiwal sila mama about ki Leni tas BBM. HAHAHA
9397,2022-02-09 22:35:08+00:00,johnnnyjohn123,@VtopStocky padamihan pala ng views labanan? sa bagay mababaw lang naman talaga BBM supporters 🥱
9398,2022-02-09 22:35:07+00:00,gossipisbol,@canete_jhen BBM supporter tyo be brave ms.jhen
9399,2022-02-09 22:34:58+00:00,DarealQuise_BBM,I hate a mf that always wanna involve they self in something💯
9400,2022-02-09 22:34:31+00:00,danielmores27,#BBM SARA for good leadership https://t.co/nX8aBgHyZo
9401,2022-02-09 22:34:30+00:00,FUaquinoPnot,@IamRrhadge @dionocampos @HernandezPopoy @YahooPH @lenirobredo Ed wow… Ampaw 😂 😂 that’s it??? Enlighten me!!!! 😂 😂  trabaho ka muna baka mahuli ka ng boss mo mapa uwi ka ng Pinas pag uwi mo si BBM na sasalo sayo kc wala kanang trabaho 😂
9402,2022-02-09 22:34:28+00:00,BBM_le_rappeur5,On choisit quoi maintenant
9403,2022-02-09 22:34:26+00:00,daifukuhime0508,"おはようございます
今日発売のようです
帰りに書店にGO

週刊ベースボール 2月24日増刊号 2022プロ野球全選手 カラー写真名鑑（Weekly Baseball No.8） | BBMスポーツ | ベースボール･マガジン社 https://t.co/Nb8k5PvMoA"
9404,2022-02-09 22:34:18+00:00,gelmesse,64 % BBM … thank you LORD… 🙏🙏 https://t.co/RbSGaocrW1
9405,2022-02-09 22:34:01+00:00,cleophesaylo,Sana may mag bigay ng  BBM SARA tshirt sa akin.
9406,2022-02-09 22:33:25+00:00,Juuuusssiip,@raprapquijada @johnfortaleza00 BBM parin mga ulol
9407,2022-02-09 22:33:11+00:00,ervxnraga,"@gurl_thug19 @_djchacha I never said that @_djchacha mentioned bbm or any other candidates. My point is, the statement is illogical. I admit, I made a mistake when I described Leni as a kabit because that was just a hearsay, not confirmed. Still, you can't judge someone through his/her political views."
9408,2022-02-09 22:33:09+00:00,BBM_le_rappeur5,Ce mois
9409,2022-02-09 22:32:48+00:00,aganparfum,Pusat Grosir Parfum Original di Jakarta https://t.co/sugVeMxLok | WA/TG/SMS 0856.300.2078 | BBM : D3710E33 #jualparfum
9410,2022-02-09 22:32:24+00:00,LusantaDarvin,"Nakakadismaya si Toni Gonzaga. Okay lang na i-endorse niya sa BBM at Sara, pero yung i-e-endorse niya pa si Markoleta na isa sa mga nagpasara sa home network niya ay sobrang nakakalungkot."
9411,2022-02-09 22:31:59+00:00,malouval,"@pinoyanghang I'm for BBM, but I'm kinda sad that Lacson is in the bottom.  Parang feeling ko bago mag-eleksiyon aatras na sila ni Manny."
9412,2022-02-09 22:31:56+00:00,BBM_le_rappeur5,Suis d'accord avec toi
9413,2022-02-09 22:31:38+00:00,reyno_alona,"@manilabulletin dpat problema ng bansa ang dpat pag-usapan hindi ung wlang patutunguhan isyu para sirain lng sya, beside narinig nnmin plataporma ni BBM kaya nga kinokopya nlang ng iba 
#PilitBinabagsakLalongNamamayapag"
9414,2022-02-09 22:31:34+00:00,ArleneP68563087,"@Eudora03747962 @japssarap @dumidyeypee pag nanalo c BBM,wg ka maiinip,mnyayari tlg yan..pg my nagsalita laban s kanya
IPAPAPATAY NIA TLG YAN..
MARTIAL LAW PART2...
HAPPY???
😏😏😏😏"
9415,2022-02-09 22:31:24+00:00,vanibatumbakal,wtf grade 1 character education teacher ko bbm supporter... character education..???!?!! beh https://t.co/j82JwqqLG5
9416,2022-02-09 22:30:52+00:00,rhodoverondemza,"@iamyouredge @KafosoMo Totoo yan, nung interview nya kay bbm medyo ok pa nakalusot n sya pero dis tym sablay n sya. Nagpakilala n tlaga sya. Sya gumawa ng kasiraan nya."
9417,2022-02-09 22:29:39+00:00,blackappleshop,"Sale all team and nations jersey 2013/2014. GO, PI, Ladies. Chek Fav. Hp/Whatsapp: 083894780190 BBM: 2A71F288"
9418,2022-02-09 22:29:38+00:00,Iam_Unathi,Im on BBM
9419,2022-02-09 22:29:37+00:00,imjohnalfred,"Naa jud kog ig agaw nag share atong edited na video sa proclamation rally ni Leni na nag syagit ug ""BBM PARIN!"" heeeh nag comment jud ko na edited na dapat kabalo to mag share unsay tinuod ug dli char hahaha explain kayko na ""Ipasok si Dick"" na ang tinuod heeeeeh"
9420,2022-02-09 22:29:31+00:00,DummySecreto,"@comedybyred wla yan, masmarami viewers ni bbm!!! yan kay leni ay di masyadong pinaghandahan, ang raming problema!!!"
9421,2022-02-09 22:29:03+00:00,Camacho_jorg3,"TANGINA BAKIT HALOS LAHAT NG MGA BBM SUPPORTERS MGA BOBO??? PLS PO PAKI EXPLAIN!!MGA NAKIKISABAY LANG SA POLITICS AMPUTA WALA NAMAN PALA ALAM, BUME-BASE SA SINABI NG MAGULANG, NG KAIBIGAN AT NG TROPA, DI NA LANG MAG RESEARCH AMP."
9422,2022-02-09 22:28:44+00:00,DrewCards_,"Seiya Suzuki is expected to sign shortly after the lockout ends - if it ever ends.

Get in ahead of the rush with this 2013 Japanese RC - the 2013 *Premium* BBM RP40.

$150 https://t.co/egtg67ldlA"
9423,2022-02-09 22:28:20+00:00,CatAlcorta,"Así era BBM en Blackberry, que época, todos sabían que escuchaba 1D"
9424,2022-02-09 22:28:08+00:00,BimbimSanders,@ImCryoJeju @Sky82967272 @okeylang100 @News5PH ngyon nalaman mo di ako bbm gnyn ka? kung bbm ako g na g ka 🤣 parang lumalabas mamili ka ng kahit ano gusto mo wag lang yan. haha ano wala akong choice? hayaan nyo kung san gusto ng tao. kayo nga MINK gusto nyo wala naman napigil dahil karapatan nyo yan.
9425,2022-02-09 22:27:55+00:00,BembangBiik,"@pennymamu @mikeyCortezz @djmotwister hindi namin hinihingi ang pang aasar mo.  SAGUTIN mo ano nagawa ni BBM para sya ang maging next leader ng bansa.  and yes, engot ka."
9426,2022-02-09 22:27:54+00:00,PTJ_Roleplayer,"kita ada di bbm groups juga, mau join di bbm groups? dm-in pinnya^^"
9427,2022-02-09 22:27:52+00:00,Nasdex100,@UnPussified @MoistStockss @Penny_Lane_BBM Think he’s saying by using a cash acct he’s only able trade that amount of money each day so this may stop over trading and focus on better setups
9428,2022-02-09 22:27:51+00:00,pyrrhichalcyon,"basta nag proclaim ng word na freedom, automatic BBM supporter. Wag niyo ako maano-ano. Puro kayo will of God pero you cannot practice what you preach."
9429,2022-02-09 22:27:02+00:00,spheeDS,"#BBMzansi
So everyone is acting surprised nw gre that had a crush on Libo. So you guys did not watch bbm when they played the crush game. Did you not see the chat between Thato and Libo on Monday🤷🏾‍♀️kgane which big brother are you guys watching"
