,Date,User,Tweet
289,2022-03-26 14:30:00+00:00,gmanews,"Presidential candidate and former Foreign Affairs Undersecretary Ernesto Abella on Saturday urged Filipinos to do “something new and bold,” adding that they should vote for a candidate who had a vision for the country. #Eleksyon2022

https://t.co/cdW0uJ40gl"
290,2022-03-26 13:13:24+00:00,gmanews,"Nasa SMNI presidential candidates interview si presidential candidate Ernesto Abella ngayong araw. #Eleksyon2022 

COURTESY: SMNI News Channel

Bisitahin ang https://t.co/0jbNLXHcen para sa iba pang updates tungkol sa #Eleksyon2022. https://t.co/v9cehi1PWG"
291,2022-03-26 12:37:24+00:00,Fieldwarp,#ernestoabella for president
292,2022-03-26 12:27:25+00:00,7_kthv,"We need people like Mr. Norberto Gonzales and Mr. Ernesto Abella to lead the country. Please help and guide them, sirs. #SMNIDeepProbe ❤️🐯💚🦅"
293,2022-03-26 12:20:54+00:00,iamjaysrubrico,"Presidential candidate Ernesto Abella, pinasalamatan si SMNI Honorary Chairman @PastorACQ. @smninews @DZAR1026 

#SMNIDeepProbe 
#HotSeat #Presidentiables
#SMNIElectionWatch2022 https://t.co/74FsBTW8gp"
294,2022-03-26 12:11:41+00:00,lambigit10,"Vote according to vision.
~ Sec. Ernesto Abella

#SMNITheDeepProbe #CivilSociety #ConfidentNationalIdentity"
295,2022-03-26 12:10:19+00:00,swit_alodia,“Vote not just according to conscience but according to vision” -Presidentiable Ernesto Abella #SMNITheDeepProbe
296,2022-03-26 12:09:37+00:00,jaeager11,"Di ba nasupalpal ang mga pinklawan sa sinabi ni Ernesto Abella? 

“Di lang dapat nakasalalay sa balikat ng presidente ang pagunlad ng bansa- dapat lang ng mamayan nagtutulungan sa pag unlad neto” https://t.co/LP4rwelTef"
297,2022-03-26 12:08:19+00:00,vipxcarat,"“A nation that is worthy of it’s people. And People worthy of it’s nation” — Ernesto Abella

Right on, Sir! 👏🏼

#SMNITheDeepProbe
#SMNIDeepProbe"
298,2022-03-26 12:06:05+00:00,CasseyBar9,"Sana nag senator na lang si Sec. Ernesto Abella. He deserved to be in the senate. 
#SMNITheDeepProbe"
299,2022-03-26 12:05:59+00:00,ostiisantos,Salute din kay sec Ernesto Abella 🫡
300,2022-03-26 12:01:25+00:00,CasseyBar9,"I would like Sec. Ernesto Abella to be a cabinet sec again. Galing!
#SMNITheDeepProbe"
301,2022-03-26 11:44:39+00:00,the_krapbook,"Now on the #Hotseat, Ernesto Abella. Getting to know the candidates by their Intelligence and way of thinking. Purely of substance. 👏. these panelists really be squeezing the heck out of ‘em. SMNI *clap clap #SMNITheDeepProbe"
302,2022-03-26 11:44:02+00:00,Wild0rchidz,"Love love Norberto Gonzales and Ernesto Abella. Wish we have more Presidential candidates like them. My goodness, why are they not leading the polls???

#SMNITheDeepProbe"
303,2022-03-26 11:36:33+00:00,CasseyBar9,"as of this time #SMNITheDeepProbe  has 102k views in @YouTube  33k in @Meta 
next candidate on the #Hotseat is Sec. Ernesto Abella"
304,2022-03-26 11:35:31+00:00,ilda_talk,Ernesto Abella speaks well and articulates his point well. No wonder he was chosen as Duterte’s spokesperson. #SMNITheDeepProbe
305,2022-03-26 11:35:31+00:00,benign0,"Secretary Ernesto Abella is the best president we will NEVER have.
#SMNITheDeepProbe"
306,2022-03-26 11:25:28+00:00,alcantarajojo,"Ernesto Abella:... setting up an app. for people, ages 18-25 years to apply as cabinet members..."
307,2022-03-26 11:23:19+00:00,weinsworld,"It's Ernesto Abella's turn now - ang tagal ni Paps BBM.✌️🇵🇭 nakapaggrocery ka na ba @UNO__2980? Ahahahahahaha...

#SMNITheDeepProbe"
308,2022-03-26 11:22:10+00:00,weinsworld,@___shesthatgirl Si Ernesto Abella na next.
309,2022-03-26 11:17:39+00:00,cinecinecine30,heto na si morgan freeman. ernesto abella.
310,2022-03-26 07:36:33+00:00,smninews,"@okadamanila Presidential candidate Ernesto Abella, handang-handa nang humarap sa 'Panels of Experts' sa 'The Deep Probe: The SMNI Presidential Candidates Interview'

#SMNITheDeepProbe 
#HotSeat #Presidentiables
#SMNIElectionWatch2022 https://t.co/FP885B4JSl"
311,2022-03-25 15:59:51+00:00,K3naBonita,"PANOORIN SI PRESIDENTIAL CANDIDATE ERNESTO ABELLA DITO LANG SA NGAYONG GABI WITH JIMMY B!

https://t.co/AXrMGISVAW"
312,2022-03-25 12:36:48+00:00,gmanews,"Nasa Dasmariñas, Cavite si presidential candidate Ernesto Abella para sa proclamation rally ng ilang local candidates kabilang si mayoral candidate Nelson Remulla ngayong araw para sa #Eleksyon2022.

(Photo from Ernesto Abella FB) https://t.co/AaWFUqAA3o"
313,2022-03-25 12:19:41+00:00,BernadosMarcy,2 presidential candidates lang ba ang nag run this year? Gosssh Sir Ernesto Abella deserved to be our president.
314,2022-03-25 09:02:01+00:00,K3naBonita,"Isa na namang presidentiable ang ating makaka 1-on-1 Ngayong Gabi with Jimmy B! Si Sec. Ernesto Abella po ang ating guest, MAMAYANG 9PM NA!
📺 Dito lang 'yan sa pinakamalaking TV show na wala sa TV! See you tonight, mga ka-gabihan! 
#NGWJB
#ErnieAbella
#ErnestoAbella https://t.co/0rkC4gXhvu"
315,2022-03-25 01:48:04+00:00,MlaStandard,"Former Foreign Affairs undersecretary Ernesto Abella, who is running for president in the May polls, said he would push for the establishment of a National Volunteer Corps for Filipinos ages 18 to 35.
Read more here: https://t.co/8AerWcx1sa https://t.co/cMm3DWnzg2"
316,2022-03-24 11:07:00+00:00,onenewsph,Presidential candidate Ernesto Abella tackles on #KandidaTalks by ONE News and One PH the topic of the COVID-19 pandemic and how his administration would continue address the issue if elected president. #BilangPilipino2022 https://t.co/vcwVX8aUwy
317,2022-03-24 10:30:00+00:00,gmanews,"Presidential candidate and former Foreign Affairs undersecretary Ernesto Abella on Thursday said he would push for the establishment of a National Volunteer Corps for Filipinos ages 18 to 35 to encourage them to volunteer in communities.

https://t.co/O2duWOxEFP"
318,2022-03-24 10:24:00+00:00,onenewsph,"In #KandidaTalks: The Presidentiables Series by ONE News and One PH, presidential candidate Ernesto Abella talks about how he would improve the country's health system if elected president in the upcoming May polls. #BilangPilipino2022 https://t.co/I4g8ElTErH"
319,2022-03-24 10:02:19+00:00,onenewsph,"In #KandidaTalks: The Presidentiables Series by ONE News and One PH, presidential candidate Ernesto Abella explains how he manages to reach his supporters through the campaign season as an independent candidate. #BilangPilipino2022 https://t.co/jYBqpFNPOE"
320,2022-03-24 09:42:00+00:00,gmanews,"Presidential candidate and former Foreign Affairs Undersecretary Ernesto Abella on Thursday said he would reinforce the country’s arts and entertainment industry to support the micro, small, and medium enterprises (MSMEs) and help rebuild the economy.

https://t.co/xtvJqhkVc9"
321,2022-03-24 08:56:18+00:00,thechronicleph,"Hangad ni presidential candidate Ernesto Abella na matutukan ang agrikultural na pangangailangan ng mga rural areas; nais umano ng kandidatong higit na mapataas ang revenue dito.

#TheChronicle #SinoBayan https://t.co/DRecrGGCR1"
322,2022-03-24 08:30:00+00:00,gmanews,"Presidential candidate Ernesto Abella on Thursday said the public should have a choice whether or not to get the COVID-19 vaccine as there are other ways for the country to combat the pandemic.

https://t.co/KAksF942bR"
323,2022-03-24 04:12:10+00:00,letsgonegosyo,"""I believe ang purpose ng bayan is to survive, and number two, to thrive. Patuloy tayo dapat lumago at suportahan ang economic growth ng tao.""

-Presidential candidate Ernesto Abella"
324,2022-03-24 03:58:28+00:00,letsgonegosyo,"""We need financial manager to handle the health system""

-Presidential candidate, Secretary Ernesto Abella on Kandidatalks: The Presidentiable Series. https://t.co/dc9cIb4q9X"
325,2022-03-24 02:47:55+00:00,letsgonegosyo,"Alamin ang mga plataporma nina presidential aspirants Mayor @IskoMoreno at Secretary Ernesto Abella sa #Kandidatalks: Negosyo, Trabaho at Kalusugan. 

WATCH NOW: https://t.co/xuk0STgGXK

#Kandidatalks #BilangPilipino2022 #GoNegosyo"
326,2022-03-24 02:39:36+00:00,jantc1990,"NW #KANDIDATALKS THE PRESIDENTIABLES SERIES [03-24-2022 / @IskoMoreno / Ernesto Abella]
@letsgonegosyo @CignalTV @News5PH &lt;#OnePH&gt;"
327,2022-03-23 23:41:26+00:00,SunStarDavao,"#SunStarNews
Independent presidential candidate Ernesto Abella wants to see Davao City become an agricultural powerhouse if he wins the presidency in the upcoming national elections on May 9, 2022.
https://t.co/E63rcbkvIa"
328,2022-03-23 04:26:26+00:00,letsgonegosyo,"ABANGAN BUKAS si Mayor @IskoMoreno at Sec. Ernesto Abella sa KANDIDATALKS THE PRESIDENTIABLES SERIES!

Tara at samahan kami bukas, March 24, 2022, Thursday,10:30AM, sa 4th episode ng #Kandidatalks.

🗓️SAVE THE DATE upang hindi makalimutan, Go Negosyantes!

#BilangPilipino2022 https://t.co/9x4FMc1fIp"
329,2022-03-22 13:04:24+00:00,gmanews,"(Photo from Ernesto Abella livestream via GMA Regional TV)

Bisitahin ang https://t.co/0jbNLXHcen para sa iba pang update."
330,2022-03-22 13:03:39+00:00,gmanews,"Kasabay ng kaniyang kaarawan, bumisita si presidential candidate Ernesto Abella sa Coastal Road, Talomo, Davao ngayong araw para sa #Eleksyon2022. Naghandog din kanina ng simpleng handaan ang kaniyang mga taga-suporta sa Brgy. Bayabas, Toril District. https://t.co/EaZPIfHjw7"
331,2022-03-22 11:36:05+00:00,gmanews,"Naglibot si presidential candidate Ernesto Abella sa Coastal Road, Talomo, Davao ngayong araw kasabay ng kaniyang kaarawan. Naghandog din ng simpleng handaan ang kaniyang mga taga-suporta kanina sa Brgy. Bayabas, Toril District. #Eleksyon2022 https://t.co/r2D60h7sOQ"
332,2022-03-22 08:50:40+00:00,JeshuArcilla4PA,"The ranking of my choices as of March 22, 2022:
1. Leni Robredo
2. Isko Moreno
3. Ping Lacson
4. Manny Pacquiao
5. Ernesto Abella
6. Norberto Gonzales
7. Jose Montemayor
8. Abstain
9. Bongbong Marcos
10. Faisal Mangondato
11. Leody De Guzman"
333,2022-03-22 05:24:02+00:00,donvillar1,"@pinoyanghang I guess meron silang kanya kanyang assigned Presidentiable for a special project. Kasi kahapon, nandito rin sa Davao City si Pia Gutierrez interviewing Ernesto Abella. ❤️🙏💚 https://t.co/uEJAYe0knG"
334,2022-03-22 03:24:22+00:00,NaguenianNCSHS,Ernesto Abella chose the issues within the agriculture sector as his priority because the said sector is the most important for it provides food and jobs.
335,2022-03-21 13:04:43+00:00,sirjedii,ernesto abella lowkey spunds like morgan
336,2022-03-21 12:35:05+00:00,thechronicleph,"Sa closing statement ni presidential candidate Ernesto Abella sa nagdaang PiliPinas Debate 2022, sinabi niyang mahalaga na mapakinggan ang hinaing ng taumbayan at mula roon ay makakabuo na ng kongkretong tugon sa mga problema ng bansa.

#TheChronicle #SinoBayan https://t.co/laX1c4wUBM"
337,2022-03-21 08:46:57+00:00,definitelyvocal,"Shoutout to the only decent competitors that was part of the First Comelec Presidential Debates 2022, namely: Ernesto Abella, Norberto Gonzales, Manny Pacquiao, Faisal Mangondatu

and the queen herself, Maria Leonor Gerona Robredo 💖"
338,2022-03-21 06:11:11+00:00,BudyongOnline,"During the Comelec Presidential debates on Saturday, March 19, presidential aspirant Ernesto Abella emphasized that the agricultural sector should be prioritized to assure economic recovery. | via Maida Boragay https://t.co/vxjmkUvjtu"
339,2022-03-21 05:10:00+00:00,itsigosc,"""Poverty is not the result of luck or destiny. Poverty is the result of wrong policies, and that's why we fail.""
— Presidential Spokesperson Ernesto Abella

#quotesoftheday #quotestoliveby #potd"
340,2022-03-20 14:10:31+00:00,dax_roaMD,"@ShameOnYouPpl My least presidential candidates would be her, pacquiao and that NPA. I would rather have Ernesto Abella and Norberto Gonzales who are far ahead of her in grace and intelligence!"
341,2022-03-20 12:03:27+00:00,GreenGiantFM,"Attendees included Ping Lacson, Leody de Guzman, Ernesto Abella, Isko Moreno, Norberto Gonzales, Faisal Mangondato, Jose Montemayor Jr., Manny Pacquiao, and Leni Robredo. The only candidate to not attend was  “Bongbong” Marcos Jr. as he prefers to directly talk to the public. https://t.co/NprhhAJny5"
342,2022-03-20 10:00:27+00:00,OddThom,"diretsuhin na natin: puwede ba yun presidential candidates na si Leody de Guzman, Ernesto Abella at Norberto Gonzalez at lalo na yun magondato ay ‘wag na isama sa mga forums at debates—- sayang lang ang oras! yun Pacquuao ‘wag na rin!"
343,2022-03-20 07:34:32+00:00,nolybig,"UNTVNewsRescue: RT Presidential candidate former presidential spokesperson Ernesto Abella, humarap sa media bago ang #PiliPinasDebates2022 

via @danteamento https://t.co/1EqVcXO97D"
344,2022-03-20 07:34:29+00:00,marienins,"Ernesto Abella is also an option, to be honest, his answer is in the debate is accurate, but the lack of experience is also should be consider"
345,2022-03-20 06:49:02+00:00,PTVph,"ELECTION UPDATE: Sinabi ni Presidential candidate Ernesto Abella sa kanyang huling pahayag sa Pilipinas Debates 2022 na ginanap kagabi (Marso 19) na sa kanyang pag-iikot, nakita niya na kailangang mapakinggan ang hinaing at isali sa pamamahala ang taong-bayan.

(1/2) https://t.co/VDB1TgfqOC"
346,2022-03-20 05:49:50+00:00,dwiz882,"""Kailangan mapakinggan ang tao at isali sila sa pamamahala, doon makikita natin ang puwedeng pagbabago ng bayan. Kasama po lahat, hindi lang po pabor sa iilan."" 

Mensahe ni dating presidential spokesperson Ernesto Abella sa naganap na Pili-Pinas Debates 2022. https://t.co/P5xizRw0cT"
347,2022-03-20 04:25:13+00:00,cnnphilippines,"Presidential candidate and former presidential spokesperson Ernesto Abella stresses the importance of inclusive governance, particularly to ensure the marginalized are not further exploited by the powerful few. #PiliPinasDebates2022 

Live blog: https://t.co/rXPwivLeID https://t.co/ch5G9Uaz0N"
348,2022-03-20 03:56:23+00:00,rapplerdotcom,"Former Duterte presidential spokesperson Ernesto Abella weighs in on Ferdinand Marcos Jr. running for president with the Marcos family's outstanding estate tax debt, saying the issue should be given more serious attention. #PiliPinasDebates2022 #PHVote #WeDecide #PHVoteAbella https://t.co/l0F6fpfkOj"
349,2022-03-20 03:49:13+00:00,abtheflame,"Presidential candidate Ernesto Abella said that including civil society in the formulating policies, having an emphatic government, and strengthening the Filipino identity in the youth are the learnings that would strengthen his plans for presidency. 

#PiliPinasDebates2022 https://t.co/A8T2wUGdXu"
350,2022-03-20 00:45:00+00:00,DZMMTeleRadyo,"Isang gobyernong sangkot ang lahat ng mamamayan ang isusulong ni dating foreign affairs undersecretary Ernesto Abella sakaling siya ang palaring maging susunod na pangulo ng Pilipinas. #Halalan2022 #PiliPinasDebates2022

BASAHIN ang buong ulat: https://t.co/H63Sm46UDG https://t.co/g6FU7vvkzk"
351,2022-03-19 21:15:00+00:00,ABSCBNNews,"Isang gobyernong sangkot ang lahat ng mamamayan ang isusulong ni dating foreign affairs undersecretary Ernesto Abella sakaling siya ang palaring maging susunod na pangulo ng Pilipinas. #Halalan2022 #PiliPinasDebates2022

BASAHIN ang buong ulat: https://t.co/HOLgNrAkS4 https://t.co/tyruRSHakf"
352,2022-03-19 20:44:16+00:00,Jhaysencastil1,"Agrikultura  importante para sa akin kasi maraming mga farmers at livestock owner ang na gutom.... Saan ba  kumukuha raw materials? 

Thumbs up kay @IskoMoreno  leody de guzman at ernesto abella"
353,2022-03-19 18:35:00+00:00,ABSCBNNews,"#PiliPinasDebates2022: Ernesto Abella's closing statement

https://t.co/HOLgNrRVJC"
354,2022-03-19 17:10:00+00:00,gmanews,"Presidential candidate and former Foreign Affairs Undersecretary Ernesto Abella said the country needs a government that will be by the side of the poor.

https://t.co/y6InKCG08f"
355,2022-03-19 16:43:05+00:00,yogiieebear,"Ernesto Abella - July 11, 1949 (Cancer)
Leody de Guzman - July 25, 1959 (Leo)
Isko Domagoso - October 24, 1974 (Libra)
Norberto Gonzales - April 17, 1947 (Aries)
Panfilo Lacson - June 1, 1948 (Gemini)
Fai Mangondato - December 30, 1962 (Capricorn)"
356,2022-03-19 15:33:20+00:00,ninibunchkie,"BBM being absent, 2nd place would be  Ernesto Abella, para sakin 😉 VICTORY BBMSARA #MarikinaForUNITEAM ❤️💚"
357,2022-03-19 15:17:33+00:00,News5PH,"""ANG KANILANG KAHIRAPAN AY NAGIGING PROFIT SA IBANG TAO""

Ikinuwento ni dating presidential spokesperson at ngayo'y presidential candidate Ernesto Abella ang isa sa mga kaniyang natutunan mula sa publiko habang siya ay naglilibot para sa kampanya. #BilangPilipino2022 https://t.co/Wca6F7B00k"
358,2022-03-19 15:14:06+00:00,dwiz882,"THREAD: #PiliPINASDebates2022

CLOSING STATEMENT OF ERNESTO ABELLA : Kailangan mapakinggan ang tao at isali sila sa pamamahala, doon makikita natin ang puwedeng pagbabago ng bayan. Kasama po lahat, hindi lang po pabor sa iilan"
359,2022-03-19 15:13:00+00:00,onenewsph,"Here are the closing statements of presidential candidates Ernesto Abella, labor leader Ka Leody De Guzman, and Manila Mayor Isko Moreno during the #PiliPinasDebates2022 of the Commission on Elections. #BilangPilipino2022 https://t.co/TdfkDygh18"
360,2022-03-19 15:05:00+00:00,inquirerdotnet,"Asked what he learned during the campaign period, presidential candidate Ernesto Abella said that 'poverty is not the result of luck or destiny but wrong policies.' #PiliPinasDebates2022 #VotePH #OurVoteOurFuture https://t.co/lsl38nreDz"
