,Date,User,Tweet
8762,2022-02-18 05:58:38+00:00,olcapslerkey,"@FrogMulat @myzteryosa15 @lino_iam @maanabrenica @AllEspant @quency_martinaC @GrowlHarhar @HLingayan @LugawNaLutang @BuangSonny @nguimiii @maria47215 @jobjorl @danwaytoofar @Jimmy93171751 @denceasar @virmaxi @NileSneel @AtokPascua @IamPatriotMDS @voj_0418 @Magbubukid4 @EyeEres @RonaldR75484618 @Broppy07 @lav2heart14 @maiiia_nnx @AkoAlaskador @NichTweet101679 @Botitsky @mu_bangonpinas @ronaldo_naman @chadachada17 @BalDugho @anthonybicolan @zoilojr @altaslm @imnotadds @JulezJeremy @JanellZaragoza @MDSOnwardPH22 @garfieldup @iliad_novak @anunnaki09 @Mael_Opreuce_88 @fakyoto @lenirobredo @IskoMoreno @MannyPacquiao Anung question ang tinanong ng panelist na nagpakita ng bias ha @FrogMulat ?
Sagot? Anung queation ang bias??sagot"
8763,2022-02-18 05:58:38+00:00,PhilNews247,"#MannyPacquiao
Manny Pacquiao reacts to rumors about Presidential Aspirant who will quit https://t.co/M377Oh63tu"
8764,2022-02-18 05:57:49+00:00,olcapslerkey,"@FrogMulat @myzteryosa15 @lino_iam @maanabrenica @AllEspant @quency_martinaC @GrowlHarhar @HLingayan @LugawNaLutang @BuangSonny @nguimiii @maria47215 @jobjorl @danwaytoofar @Jimmy93171751 @denceasar @virmaxi @NileSneel @AtokPascua @IamPatriotMDS @voj_0418 @Magbubukid4 @EyeEres @RonaldR75484618 @Broppy07 @lav2heart14 @maiiia_nnx @AkoAlaskador @NichTweet101679 @Botitsky @mu_bangonpinas @ronaldo_naman @chadachada17 @BalDugho @anthonybicolan @zoilojr @altaslm @imnotadds @JulezJeremy @JanellZaragoza @MDSOnwardPH22 @garfieldup @iliad_novak @anunnaki09 @Mael_Opreuce_88 @fakyoto @lenirobredo @IskoMoreno @MannyPacquiao May mga npa din ba jan na salot sa lipunan? 
San bundok sila sa singapore ha @FrogMulat"
8765,2022-02-18 05:57:16+00:00,olcapslerkey,@FrogMulat @myzteryosa15 @lino_iam @maanabrenica @AllEspant @quency_martinaC @GrowlHarhar @HLingayan @LugawNaLutang @BuangSonny @nguimiii @maria47215 @jobjorl @danwaytoofar @Jimmy93171751 @denceasar @virmaxi @NileSneel @AtokPascua @IamPatriotMDS @voj_0418 @Magbubukid4 @EyeEres @RonaldR75484618 @Broppy07 @lav2heart14 @maiiia_nnx @AkoAlaskador @NichTweet101679 @Botitsky @mu_bangonpinas @ronaldo_naman @chadachada17 @BalDugho @anthonybicolan @zoilojr @altaslm @imnotadds @JulezJeremy @JanellZaragoza @MDSOnwardPH22 @garfieldup @iliad_novak @anunnaki09 @Mael_Opreuce_88 @fakyoto @lenirobredo @IskoMoreno @MannyPacquiao Sabe mu pqg mqy kqso.pqsok na di ba..o mqy supreme cpurt ruling na? Unahin mu yun 7 days na pinapahanap sa yo bobitang @FrogMulat
8766,2022-02-18 05:56:17+00:00,olcapslerkey,@FrogMulat @myzteryosa15 @lino_iam @maanabrenica @AllEspant @quency_martinaC @GrowlHarhar @HLingayan @LugawNaLutang @BuangSonny @nguimiii @maria47215 @jobjorl @danwaytoofar @Jimmy93171751 @denceasar @virmaxi @NileSneel @AtokPascua @IamPatriotMDS @voj_0418 @Magbubukid4 @EyeEres @RonaldR75484618 @Broppy07 @lav2heart14 @maiiia_nnx @AkoAlaskador @NichTweet101679 @Botitsky @mu_bangonpinas @ronaldo_naman @chadachada17 @BalDugho @anthonybicolan @zoilojr @altaslm @imnotadds @JulezJeremy @JanellZaragoza @MDSOnwardPH22 @garfieldup @iliad_novak @anunnaki09 @Mael_Opreuce_88 @fakyoto @lenirobredo @IskoMoreno @MannyPacquiao San nga daw kinuha di mu ma explain hahaha boba nq @FrogMulat
8767,2022-02-18 05:55:45+00:00,olcapslerkey,"@FrogMulat @myzteryosa15 @lino_iam @maanabrenica @AllEspant @quency_martinaC @GrowlHarhar @HLingayan @LugawNaLutang @BuangSonny @nguimiii @maria47215 @jobjorl @danwaytoofar @Jimmy93171751 @denceasar @virmaxi @NileSneel @AtokPascua @IamPatriotMDS @voj_0418 @Magbubukid4 @EyeEres @RonaldR75484618 @Broppy07 @lav2heart14 @maiiia_nnx @AkoAlaskador @NichTweet101679 @Botitsky @mu_bangonpinas @ronaldo_naman @chadachada17 @BalDugho @anthonybicolan @zoilojr @altaslm @imnotadds @JulezJeremy @JanellZaragoza @MDSOnwardPH22 @garfieldup @iliad_novak @anunnaki09 @Mael_Opreuce_88 @fakyoto @lenirobredo @IskoMoreno @MannyPacquiao Josko day..marami na nga sumisista sa kabobohan mu.@FrogMulat.tanong pa naten k locsi 
Ctto https://t.co/niTitsGLgx"
8768,2022-02-18 05:52:48+00:00,Moneng6894,"@MannyPacquiao Still hoping sir! ✨🙏

#PegaxyScholarship 
#AxieScholarship 
#Xyrielmanabat"
8769,2022-02-18 05:50:00+00:00,News5PH,"#FrontlineSaUmaga | Tuloy ang panliligaw ni presidential candidate Sen. Manny Pacquiao sa mga residente ng Rizal, isa sa mga vote-rich province sa bansa. | via Mon Gualvez #BilangPilipino2022 https://t.co/nGwOiG58Cf"
8770,2022-02-18 05:36:35+00:00,andreastoolbox,"Boxe, Manny Pacquiao candidato presidente nelle Filippine. FOTO | Sky Sport https://t.co/J9hANTaBi3"
8771,2022-02-18 05:32:22+00:00,flurianab8,@AzulTurf88 @Karl01035603 @LeodyManggagawa @MannyPacquiao you are entitled to your own opinion with due respect...
8772,2022-02-18 05:27:56+00:00,libron_1,"@marife63084474 @smninews @MannyPacquiao @PastorACQ Hindi lang na phobia, may trauma pa hahaha ganiyan Ang mga mahinang nilalang"
8773,2022-02-18 05:25:15+00:00,olcapslerkey,@lino_iam @maanabrenica @AllEspant @quency_martinaC @FrogMulat @GrowlHarhar @HLingayan @LugawNaLutang @BuangSonny @myzteryosa15 @nguimiii @maria47215 @jobjorl @danwaytoofar @Jimmy93171751 @denceasar @virmaxi @NileSneel @AtokPascua @IamPatriotMDS @voj_0418 @Magbubukid4 @EyeEres @RonaldR75484618 @Broppy07 @lav2heart14 @maiiia_nnx @AkoAlaskador @NichTweet101679 @Botitsky @mu_bangonpinas @ronaldo_naman @chadachada17 @BalDugho @anthonybicolan @zoilojr @altaslm @imnotadds @JulezJeremy @JanellZaragoza @MDSOnwardPH22 @garfieldup @iliad_novak @anunnaki09 @Mael_Opreuce_88 @fakyoto @lenirobredo @IskoMoreno @MannyPacquiao Bwahahahaha
8774,2022-02-18 05:24:59+00:00,olcapslerkey,@lino_iam @maanabrenica @AllEspant @quency_martinaC @FrogMulat @GrowlHarhar @HLingayan @LugawNaLutang @BuangSonny @myzteryosa15 @nguimiii @maria47215 @jobjorl @danwaytoofar @Jimmy93171751 @denceasar @virmaxi @NileSneel @AtokPascua @IamPatriotMDS @voj_0418 @Magbubukid4 @EyeEres @RonaldR75484618 @Broppy07 @lav2heart14 @maiiia_nnx @AkoAlaskador @NichTweet101679 @Botitsky @mu_bangonpinas @ronaldo_naman @chadachada17 @BalDugho @anthonybicolan @zoilojr @altaslm @imnotadds @JulezJeremy @JanellZaragoza @MDSOnwardPH22 @garfieldup @iliad_novak @anunnaki09 @Mael_Opreuce_88 @fakyoto @lenirobredo @IskoMoreno @MannyPacquiao Ayan nqng magkaron naman ang utak ni @FrogMulat nakaka awa ka na..padikta ka pa sa pinktards ..fake news pa pinapakalat neti
8775,2022-02-18 05:23:54+00:00,PTVph,"PANOORIN: Presidential candidate Sen. Manny Pacquiao, halos dumugin ng kanyang mga tagasuporta sa Cainta, Rizal ngayong araw (Peb. 18).

Pacquiao, nagpasalamat sa mainit na pagtanggap sa kanya ng mga taga-Cainta. | via Ryan Lesigues

#PTVElectionTV https://t.co/1IAV1ZShpS"
8776,2022-02-18 05:23:16+00:00,olcapslerkey,@FrogMulat @lino_iam @maanabrenica @AllEspant @quency_martinaC @GrowlHarhar @HLingayan @LugawNaLutang @BuangSonny @myzteryosa15 @nguimiii @maria47215 @jobjorl @danwaytoofar @Jimmy93171751 @denceasar @virmaxi @NileSneel @AtokPascua @IamPatriotMDS @voj_0418 @Magbubukid4 @EyeEres @RonaldR75484618 @Broppy07 @lav2heart14 @maiiia_nnx @AkoAlaskador @NichTweet101679 @Botitsky @mu_bangonpinas @ronaldo_naman @chadachada17 @BalDugho @anthonybicolan @zoilojr @altaslm @imnotadds @JulezJeremy @JanellZaragoza @MDSOnwardPH22 @garfieldup @iliad_novak @anunnaki09 @Mael_Opreuce_88 @fakyoto @lenirobredo @IskoMoreno @MannyPacquiao Marami nang napanalong kaso ang marcos so 30 years mahina ba ang proofs nyo?  Nasan na pala yun mga nabawi? Napakinabanagan ba ng pilipino? Asan asan asan ha @FrogMulat
8777,2022-02-18 05:22:17+00:00,olcapslerkey,@myzteryosa15 @FrogMulat @lino_iam @maanabrenica @AllEspant @quency_martinaC @GrowlHarhar @HLingayan @LugawNaLutang @BuangSonny @nguimiii @maria47215 @jobjorl @danwaytoofar @Jimmy93171751 @denceasar @virmaxi @NileSneel @AtokPascua @IamPatriotMDS @voj_0418 @Magbubukid4 @EyeEres @RonaldR75484618 @Broppy07 @lav2heart14 @maiiia_nnx @AkoAlaskador @NichTweet101679 @Botitsky @mu_bangonpinas @ronaldo_naman @chadachada17 @BalDugho @anthonybicolan @zoilojr @altaslm @imnotadds @JulezJeremy @JanellZaragoza @MDSOnwardPH22 @garfieldup @iliad_novak @anunnaki09 @Mael_Opreuce_88 @fakyoto @lenirobredo @IskoMoreno @MannyPacquiao Mga boba kausap mana sa  ina nilang equally boba ahahaha
8778,2022-02-18 05:21:34+00:00,olcapslerkey,@FrogMulat @lino_iam @maanabrenica @AllEspant @quency_martinaC @GrowlHarhar @HLingayan @LugawNaLutang @BuangSonny @myzteryosa15 @nguimiii @maria47215 @jobjorl @danwaytoofar @Jimmy93171751 @denceasar @virmaxi @NileSneel @AtokPascua @IamPatriotMDS @voj_0418 @Magbubukid4 @EyeEres @RonaldR75484618 @Broppy07 @lav2heart14 @maiiia_nnx @AkoAlaskador @NichTweet101679 @Botitsky @mu_bangonpinas @ronaldo_naman @chadachada17 @BalDugho @anthonybicolan @zoilojr @altaslm @imnotadds @JulezJeremy @JanellZaragoza @MDSOnwardPH22 @garfieldup @iliad_novak @anunnaki09 @Mael_Opreuce_88 @fakyoto @lenirobredo @IskoMoreno @MannyPacquiao Di mu nga mapatunayan san kinuha yang yaman na sinasabi mu baliw na si @FrogMulat
8779,2022-02-18 05:20:47+00:00,flurianab8,"@Karl01035603 @AzulTurf88 @LeodyManggagawa @MannyPacquiao ok ra sigig kaon lugaw unya gipanuhot ang utok basta dili nimabaw ang utok sa patakag yawyaw, hehe!"
8780,2022-02-18 05:20:12+00:00,olcapslerkey,@myzteryosa15 @AllEspant @quency_martinaC @GrowlHarhar @LugawNaLutang @HLingayan @FrogMulat @BuangSonny @lino_iam @nguimiii @maanabrenica @maria47215 @jobjorl @danwaytoofar @Jimmy93171751 @denceasar @virmaxi @NileSneel @AtokPascua @IamPatriotMDS @voj_0418 @Magbubukid4 @EyeEres @RonaldR75484618 @Broppy07 @lav2heart14 @maiiia_nnx @AkoAlaskador @NichTweet101679 @Botitsky @mu_bangonpinas @ronaldo_naman @chadachada17 @BalDugho @anthonybicolan @zoilojr @altaslm @imnotadds @JulezJeremy @JanellZaragoza @MDSOnwardPH22 @garfieldup @iliad_novak @anunnaki09 @Mael_Opreuce_88 @fakyoto @lenirobredo @IskoMoreno @MannyPacquiao Huli yan @FrogMulat ..di nga makita ang 14M sa kokonting rally attendees at surveys..consistent tambak
8781,2022-02-18 05:19:19+00:00,NorwegianMacker,@rapplerdotcom @onenewsph The best reason for not attending is given by Sen Manny Pacquiao. He did not attend because the owner of SMNI is wanted by FBI due to human trafficking. That's bullseye. True to fact.
8782,2022-02-18 05:18:09+00:00,olcapslerkey,@myzteryosa15 @FrogMulat @lino_iam @maanabrenica @AllEspant @quency_martinaC @GrowlHarhar @HLingayan @LugawNaLutang @BuangSonny @nguimiii @maria47215 @jobjorl @danwaytoofar @Jimmy93171751 @denceasar @virmaxi @NileSneel @AtokPascua @IamPatriotMDS @voj_0418 @Magbubukid4 @EyeEres @RonaldR75484618 @Broppy07 @lav2heart14 @maiiia_nnx @AkoAlaskador @NichTweet101679 @Botitsky @mu_bangonpinas @ronaldo_naman @chadachada17 @BalDugho @anthonybicolan @zoilojr @altaslm @imnotadds @JulezJeremy @JanellZaragoza @MDSOnwardPH22 @garfieldup @iliad_novak @anunnaki09 @Mael_Opreuce_88 @fakyoto @lenirobredo @IskoMoreno @MannyPacquiao Wala nga mapakitang supreme court as in supreme court decision ang bobang @FrogMulat ..làkas ng loob..maraming kaso overturned inday froglet ka..kaya kwidaw ka sa bintang mu!
8783,2022-02-18 05:16:58+00:00,olcapslerkey,"@FrogMulat @myzteryosa15 @lino_iam @maanabrenica @AllEspant @quency_martinaC @GrowlHarhar @HLingayan @LugawNaLutang @BuangSonny @nguimiii @maria47215 @jobjorl @danwaytoofar @Jimmy93171751 @denceasar @virmaxi @NileSneel @AtokPascua @IamPatriotMDS @voj_0418 @Magbubukid4 @EyeEres @RonaldR75484618 @Broppy07 @lav2heart14 @maiiia_nnx @AkoAlaskador @NichTweet101679 @Botitsky @mu_bangonpinas @ronaldo_naman @chadachada17 @BalDugho @anthonybicolan @zoilojr @altaslm @imnotadds @JulezJeremy @JanellZaragoza @MDSOnwardPH22 @garfieldup @iliad_novak @anunnaki09 @Mael_Opreuce_88 @fakyoto @lenirobredo @IskoMoreno @MannyPacquiao So yun nanay mu kaso sa electoral ek ek....may kaso pa rin..haahah hahahaa! Maski kelan mahina  utak mu  @FrogMulat 
Hanggang di ka 100% sure..your  accusation is nothing!"
8784,2022-02-18 05:15:19+00:00,olcapslerkey,"@FrogMulat @myzteryosa15 @lino_iam @maanabrenica @AllEspant @quency_martinaC @GrowlHarhar @HLingayan @LugawNaLutang @BuangSonny @nguimiii @maria47215 @jobjorl @danwaytoofar @Jimmy93171751 @denceasar @virmaxi @NileSneel @AtokPascua @IamPatriotMDS @voj_0418 @Magbubukid4 @EyeEres @RonaldR75484618 @Broppy07 @lav2heart14 @maiiia_nnx @AkoAlaskador @NichTweet101679 @Botitsky @mu_bangonpinas @ronaldo_naman @chadachada17 @BalDugho @anthonybicolan @zoilojr @altaslm @imnotadds @JulezJeremy @JanellZaragoza @MDSOnwardPH22 @garfieldup @iliad_novak @anunnaki09 @Mael_Opreuce_88 @fakyoto @lenirobredo @IskoMoreno @MannyPacquiao Hahahahah..so inamin mu wqla pa supreme court ek ek..surw ka di ma overturn? Shatappp you kokak mouth iha, imbentor ka! O asan naman ang proof mu na pero mu ginastas sa pagpaganda ni imee? Ipakita mu rin sc ruling! Fake! Fake frog ka!
@FrogMulat"
8785,2022-02-18 05:14:33+00:00,strawberryvero1,Baby ko ang voted mo Si Manny Pacquiao or Tito Sotto
8786,2022-02-18 05:06:27+00:00,alib2547,"@smninews Manny pacquiao is a good chief architect for foreign policy, ipapakulong nya lahat mga yan. Yong quad left hook lang ang katapat."
8787,2022-02-18 05:05:43+00:00,__md06,Kaya nagets ko na yung pagkakalas nila kay Manny Pacquiao kasi 1k lang yung naibigay sakanila (refer to the photo above). Marami daw talaga sila sa SOCCKSARGEN na kumalas tapos yung gc name nila is pinalitan na from PMP Grassroots ata yun to Leni❤️Kiko Mindanao +
8788,2022-02-18 05:04:29+00:00,alvinSeven77,"For A Record Voter Turn Out (Young Ones Especially Which is the Majority Vote), Don't Put the Precincts in Schools, Put it in Air-Conditioned Malls so They Will Be Encouraged to Vote (You Would Like That Too). Use Standing Tables (Chair+Table =for PWDs only)
@MannyPacquiao https://t.co/gJSU8vuWC0"
8789,2022-02-18 05:01:17+00:00,wolfschgelstein,"@cooltito8 Bakit nandyan sa Chavit Singson @Chavit666 ??? Paano si @MannyPacquiao ?

So, pag may laban papuntang Las Vegas dun sasabit at pa-video? 😁😁😁"
8790,2022-02-18 04:55:11+00:00,bods0914,@AxieAcademyUK @MannyPacquiao @bongbongmarcos @MyrtleGail
8791,2022-02-18 04:54:00+00:00,jakenasolloria,@ANCALERTS @ConstantKC @MannyPacquiao https://t.co/rzSTwQu6tk
8792,2022-02-18 04:44:25+00:00,myzteryosa15,"@AllEspant @quency_martinaC @GrowlHarhar @LugawNaLutang @HLingayan @FrogMulat @allcapslerkey @BuangSonny @lino_iam @nguimiii @maanabrenica @maria47215 @jobjorl @danwaytoofar @Jimmy93171751 @denceasar @virmaxi @NileSneel @AtokPascua @IamPatriotMDS @voj_0418 @Magbubukid4 @EyeEres @RonaldR75484618 @Broppy07 @lav2heart14 @maiiia_nnx @AkoAlaskador @NichTweet101679 @Botitsky @mu_bangonpinas @ronaldo_naman @chadachada17 @BalDugho @anthonybicolan @zoilojr @altaslm @imnotadds @JulezJeremy @JanellZaragoza @MDSOnwardPH22 @garfieldup @iliad_novak @anunnaki09 @Mael_Opreuce_88 @fakyoto @lenirobredo @IskoMoreno @MannyPacquiao @AllEspant  see, media at anti marcos lang magpapalala ng lahat. At paniwalang paniwala kayo sa mga MEDIA na pro oligarch at anti marcos haha ."
8793,2022-02-18 04:43:05+00:00,myzteryosa15,"@AllEspant @quency_martinaC @GrowlHarhar @LugawNaLutang @HLingayan @FrogMulat @allcapslerkey @BuangSonny @lino_iam @nguimiii @maanabrenica @maria47215 @jobjorl @danwaytoofar @Jimmy93171751 @denceasar @virmaxi @NileSneel @AtokPascua @IamPatriotMDS @voj_0418 @Magbubukid4 @EyeEres @RonaldR75484618 @Broppy07 @lav2heart14 @maiiia_nnx @AkoAlaskador @NichTweet101679 @Botitsky @mu_bangonpinas @ronaldo_naman @chadachada17 @BalDugho @anthonybicolan @zoilojr @altaslm @imnotadds @JulezJeremy @JanellZaragoza @MDSOnwardPH22 @garfieldup @iliad_novak @anunnaki09 @Mael_Opreuce_88 @fakyoto @lenirobredo @IskoMoreno @MannyPacquiao @AllEspant  wala nabanggit si PRRD na nakaw. Ang BIASED na media lang ang naguulit ulit. Watch it again. Tapos may putol na sinagot si Abella. After magsalita ung reporter, nagsalita si abella, walang thought. Ano ang kabuuang sinabi ni Abella? Putol ang sinabi ni Abella."
8794,2022-02-18 04:41:49+00:00,gmanews,@MannyPacquiao @Jamil_Santos02 Bisitahin ang https://t.co/X90V3XJUht para sa iba pang #Eleksyon2022 updates.
8795,2022-02-18 04:41:13+00:00,gmanews,Nasa probinsya ng Rizal si presidential candidate Senator @MannyPacquiao ngayong araw. Nakipagpulong siya kay Taytay Mayor George Gacula at nagsagawa ng motorcade mula Taytay papuntang Cainta. #Eleksyon2022 | via @Jamil_Santos02 https://t.co/v5Ovwfgwq0
8796,2022-02-18 04:39:06+00:00,MosesGLive,"@MannyPacquiao SHOUT IT MORE SEN. MANNY!

Sarap basahin ng katuwiran. Thank you for these words. Thank you for being honest and defiant at the same time."
8797,2022-02-18 04:30:29+00:00,gmasportsph,"The bible of boxing, also known as The RING Magazine, has ranked Floyd Mayweather Jr. above eight-division champion Manny Pacquiao in its list of greatest fighters of all time.

https://t.co/G2hBRLosB1"
8798,2022-02-18 04:29:17+00:00,PTVph,"PANOORIN: Motorcade ni presidential aspirant Sen. Manny Pacquiao ngayong araw, nagsimula na mula Taytay patungo sa Cainta, Rizal.

Mga tagasuporta ni Pacquiao, matiyagang nag-abang sa dadaanan ng motorcade makita lang ang Pambansang Kamao. | via Ryan Lesigues

#PTVElectionTV https://t.co/M8zMjyRRaF"
8799,2022-02-18 04:24:14+00:00,XRedPula,"@BCXRP @astronaughties1 @RealRoyJonesJr @AichanYnfante @Shiri_101621 @GremaRoon @RedPula16 
@RealRoyJonesJr 
@MannyPacquiao https://t.co/NGf4MHJ30Z"
8800,2022-02-18 04:17:15+00:00,xander0617,Tsk tsk tsk this is so wrong on so many levels... quit animal fights and gambling @MannyPacquiao and raise your moral and ethical standards
8801,2022-02-18 04:16:08+00:00,PhilippineStar,"'I'M A FIGHTER'

Presidential candidate Sen. Manny Pacquiao vowed on Thursday, Feb. 17, not to quit the presidential race, saying he is not a weak person. https://t.co/HhxpWPyVZp"
8802,2022-02-18 04:09:57+00:00,myzteryosa15,@AllEspant @quency_martinaC @GrowlHarhar @LugawNaLutang @HLingayan @FrogMulat @allcapslerkey @BuangSonny @lino_iam @nguimiii @maanabrenica @maria47215 @jobjorl @danwaytoofar @Jimmy93171751 @denceasar @virmaxi @NileSneel @AtokPascua @IamPatriotMDS @voj_0418 @Magbubukid4 @EyeEres @RonaldR75484618 @Broppy07 @lav2heart14 @maiiia_nnx @AkoAlaskador @NichTweet101679 @Botitsky @mu_bangonpinas @ronaldo_naman @chadachada17 @BalDugho @anthonybicolan @zoilojr @altaslm @imnotadds @JulezJeremy @JanellZaragoza @MDSOnwardPH22 @garfieldup @iliad_novak @anunnaki09 @Mael_Opreuce_88 @fakyoto @lenirobredo @IskoMoreno @MannyPacquiao @AllEspant  pakibigyan ako ng LIES na pinapakalat namin tungkol kay LENI. BILIS!
8803,2022-02-18 04:06:35+00:00,olcapslerkey,@lino_iam @quency_martinaC @GrowlHarhar @LugawNaLutang @HLingayan @FrogMulat @AllEspant @BuangSonny @myzteryosa15 @nguimiii @maanabrenica @maria47215 @jobjorl @danwaytoofar @Jimmy93171751 @denceasar @virmaxi @NileSneel @AtokPascua @IamPatriotMDS @voj_0418 @Magbubukid4 @EyeEres @RonaldR75484618 @Broppy07 @lav2heart14 @maiiia_nnx @AkoAlaskador @NichTweet101679 @Botitsky @mu_bangonpinas @ronaldo_naman @chadachada17 @BalDugho @anthonybicolan @zoilojr @altaslm @imnotadds @JulezJeremy @JanellZaragoza @MDSOnwardPH22 @garfieldup @iliad_novak @anunnaki09 @Mael_Opreuce_88 @fakyoto @lenirobredo @IskoMoreno @MannyPacquiao Malqbo listahan para di mabasa ahahah
8804,2022-02-18 04:06:16+00:00,NoeminoG1999,"@BCXRP @BeaGonz19 @astronaughties1 @RealRoyJonesJr @MannyPacquiao

 https://t.co/xkuNRvYewM"
8805,2022-02-18 04:04:34+00:00,radyopilipinas1,"Nagsimula na ang motorcade ni presidential aspirant Sen. Manny Pacquiao mula Taytay hanggang Cainta sa Rizal. | via @hajjikaamino21 

#HatolNgBayan2022 https://t.co/7WboLS8hs3"
8806,2022-02-18 04:03:51+00:00,Jamil_Santos02,"Presidential candidate Sen. Manny Pacquiao, sinimulan na ang motorcade mula Taytay papuntang Cainta ngayong araw sa kanyang kampanya para sa #Eleksyon2022; nakipagpulong w/ Taytay Mayor George Gacula @gmanews https://t.co/9zEH6TRNfA"
8807,2022-02-18 04:00:49+00:00,olcapslerkey,"@AllEspant @quency_martinaC @FrogMulat @lino_iam @GrowlHarhar @HLingayan @LugawNaLutang @BuangSonny @myzteryosa15 @nguimiii @maanabrenica @maria47215 @jobjorl @danwaytoofar @Jimmy93171751 @denceasar @virmaxi @NileSneel @AtokPascua @IamPatriotMDS @voj_0418 @Magbubukid4 @EyeEres @RonaldR75484618 @Broppy07 @lav2heart14 @maiiia_nnx @AkoAlaskador @NichTweet101679 @Botitsky @mu_bangonpinas @ronaldo_naman @chadachada17 @BalDugho @anthonybicolan @zoilojr @altaslm @imnotadds @JulezJeremy @JanellZaragoza @MDSOnwardPH22 @garfieldup @iliad_novak @anunnaki09 @Mael_Opreuce_88 @fakyoto @lenirobredo @IskoMoreno @MannyPacquiao Magkaka alaman yan ngayun walang si chief cook andy nyo ahahaha
Talunan naman talaga sa lahat ng surveys yan ..Anong scientific explanation mu ngayun na may pag asa yan..poor third na lang ang ina nyo bwahhhhahahaha"
8808,2022-02-18 03:59:18+00:00,lorna_tebrero,@Mochafrappe13 @AdmarDZAR @MannyPacquiao Hahahah.. same
8809,2022-02-18 03:53:16+00:00,ningwinx,@Hwangronalei @attyharryroque @MannyPacquiao pake ko panget naman talaga siya
8810,2022-02-18 03:48:52+00:00,ningwinx,@Hwangronalei @attyharryroque @MannyPacquiao PANGET OH
8811,2022-02-18 03:47:53+00:00,sherieanntorres,"Happening: Taytay to Cainta, Rizal motorcade of PROMDI standard bearer and Sen @MannyPacquiao #Halalan2022 https://t.co/O5Rygkm6rH"
8812,2022-02-18 03:40:00+00:00,letseatstocks,@BinaryEnergy @StGorgeous_ @ProjectXNodes @MPac_Foundation @MannyPacquiao
8813,2022-02-18 03:38:21+00:00,eduortinez,@News5PH Loslos nimo dong @MannyPacquiao ang motoo ra nimo. Ayaw pataka ug tabi.
8814,2022-02-18 03:37:58+00:00,ningwinx,@Hwangronalei @attyharryroque @MannyPacquiao inaka cursed photo
