,Date,User,Tweet
1958,2022-04-17 23:18:07+00:00,Knightmare415,"Dear @lenirobredo @barrygutierrez3 @bamaquino , kahit anong kulay gamitin nyo e mga DILAW pa rin kayo! Bulok pa rin ang packaging 🤮

#Halalan2022 
#Eleksyon2022 
#LeniRobredo
@rapplerdotcom 
@mariaressa https://t.co/ewx7m1nEBL"
1959,2022-04-17 23:13:41+00:00,queenclaireg,"Ahahahahahahahaha🇵🇭
Ilang beses man magpalit ng kulay, logo at kung anu-aning paandar, I still cannot feel the true essence ng pinaglalaban nyo. Magstick nalang kasi sa Yellow. Pilit na pilit! 
Ang cringy ng design. Final na yan?

#Halalan2022 
#Eleksyon2022 https://t.co/dUI8bEfvLu"
1960,2022-04-17 23:00:09+00:00,kewlit0302,@IanneBebo2017 Thank you po ❤️💚 #Eleksyon2022
1961,2022-04-17 22:58:55+00:00,earthwizard1,ilan kaya jan ang reklamador sa boracay rehab? 😂😂😂 #dutertelegacy #salamatprrd #Eleksyon2022 https://t.co/Xo35sGaAoY
1962,2022-04-17 22:54:15+00:00,joydado,"Mike Defensor suggesting na baka pwede naman bigyan ng PSG si BBM. Ok ka lang? Di naman sya elected official, at ang PSG ay pasuweldo din ng tax ng bansa. Gagi ka lang db??

#OnceaTrapoAlwaysaTrapo
#Halalan2022
#Eleksyon2022"
1963,2022-04-17 22:51:34+00:00,MonillaPen,"funny din noong pinangalanan ni ping lacson kung sino ang lumapit sa kanya. 

ang sabi lang ng kampo ni leni robredo ay hindi yun otorisado. 

may offer, pero hindi authorized ang emisaryo?!

#KayLeniTalo 
#Halalan2022 
#Eleksyon2022"
1964,2022-04-17 22:49:10+00:00,PremiumResi808,@VicoSotto #Halalan2022 #Eleksyon2022
1965,2022-04-17 22:43:08+00:00,MonillaPen,"kailangan talaga na malanta muna ang rosas, bago ito magbunga!?

#Halalan2022 
#Eleksyon2022 https://t.co/GEqSu8pvNG"
1966,2022-04-17 22:20:00+00:00,gmanews,"Filipinos who actively registered as overseas voters in other countries may cast their vote for #Eleksyon2022 in a different country during the overseas absentee voting period. Here's how to do it:

https://t.co/r3fmUOYa3O"
1967,2022-04-17 22:19:47+00:00,OMGitsEula,"Ung bar lagpas kalahati pero ung % ang layo sa kalahati. Ito ang tamang graph.

Pati jan gusto pa lumusot.

#SaTrueLangTayo
#HALALAN2022
#ELEKSYON2022
#BBMSARA2022
#KayLeniTalo https://t.co/D4TpURdk1p"
1968,2022-04-17 21:59:31+00:00,earthwizard1,"musta na yung mga kakampink na wagas makashare ng article ni Anders Corr dati? kayo itong #fakenews peddler. lol #KayLeniTalo #Eleksyon2022 
https://t.co/EyjlyXGZAO"
1969,2022-04-17 21:46:03+00:00,earthwizard1,Si Duterte po ang tunay na Liwanag sa Dilim nung tinalo niya si Jojo Binay. #LeniLiwanagSaDilim #KayLeniTalo #Eleksyon2022
1970,2022-04-17 21:38:04+00:00,HaJungwoo10,"Hindi gets ng kakampink ung Presscon noh or in denial sila? bahala sila, ang titigas. Basta kalma lang tayo BBM-Sara. 1Cebu rally mamaya!

#PHVote #Halalan2022 #Eleksyon2022 #BBMSara #BBM"
1971,2022-04-17 21:31:04+00:00,earthwizard1,"Nagsasalsal na naman ng tweets ng kakampinks itong Twitter. Teh, di ka nasusuka sa nanunuhol para magwithdraw ang kandidato? #KayLeniTalo #Eleksyon2022 https://t.co/BiBK5p3990"
1972,2022-04-17 20:27:37+00:00,OMGitsEula,"May nakita akong video ng mga proud na CPP-NPA sa tiktok napa search tuloy ako tapos ito lumabas :

#Leninism alam niyo na? 🤭

Sa mga undecided jan ito na ata ang sign niyo na mag #ABL #AnyoneButLeni 🤣

#Eleksyon2022
#Halalan2022 https://t.co/SvDXGftK0V"
1973,2022-04-17 19:57:23+00:00,eyuahhh,KAMKAMPINKS READ FIRST BEFORE YOU SAY BBM SAID HE LIED WHEN IN FACT YOUR MOTHER PAID HER LAW SCHOOL BECAUSE SHE FAILED HER BOARD EXAM MORE THAN 3X. IF SHE CAN PAY HER SCHOOL SHE CAN PAY AND CHEAT HER WAY INTO THINGS #BBM #Eleksyon2022 https://t.co/Tzvd9dcyld
1974,2022-04-17 19:12:51+00:00,chris_john88,"They are showing na they don’t have any common sense. They just made it more clear for people why VP Leni is the best and most qualified candidate. They wanted to shake people’s opinion well they did, but more favourably to maam Leni.
#LeniLiwanagSaDilim 
#Eleksyon2022"
1975,2022-04-17 19:09:24+00:00,eyuahhh,BBM DOES HAVE A PLATFORM YOU GUYS ARE JUST LAZY TO READ IT #Eleksyon2022 #BBMSARA #BBMIsMyPresident2022 https://t.co/BqLHLoWckh
1976,2022-04-17 19:06:25+00:00,eyuahhh,"Them: BBM has no other platform aside from ""UNITY""

*Meanwhile, in the SMNI interview*

The panelist said, ""You have the thickest portfolio here, i counted

#BBMSARA #CHOOSEUNITEAM #Eleksyon2022 #BongbongForPresident"
1977,2022-04-17 19:03:54+00:00,eyuahhh,"Alam mo ba noong si Presidential candidate Bongbong Marcos ay nasa Senado pa, siya ay nagpasa ng Bill tungkol sa Climate Change. #BBMIsMyPresident2022 #BBMSARA #Eleksyon2022 https://t.co/skQZ5paJKr"
1978,2022-04-17 18:51:30+00:00,eyuahhh,"I'll climb every mountain
And swim every ocean
Just to convert you
And forget the alas otso~🎶
#Eleksyon2022 #BBMSARA #CHOOSEUNITEAM https://t.co/wSF398xHkh"
1979,2022-04-17 18:47:57+00:00,jessie4895,@manilabulletin #BBMSARA2022 #Halalan2022 #Eleksyon2022 https://t.co/TPhNblVOsc
1980,2022-04-17 18:47:44+00:00,eyuahhh,Leni really told her minions to go house to house to play snake &amp; ladders LMAOOO #Eleksyon2022 #CHOOSEUNITEAM #BBMforpresident #BBMSARA https://t.co/9deU7DPpSR
1981,2022-04-17 18:45:35+00:00,call_me_mark,"MGA #MAGNANAKAW, HUWAG IBOTO.

Ill-gotten wealth at human rights violations ng Marcoses, Illegal Jueteng ni Erap, Napoles scandal at Pork Barrel Fund scandal ni Jinggoy at BBM, EJK at corruption sa Pharmally ni Du30.

#Eleksyon2022 #Halalan2022"
1982,2022-04-17 18:33:28+00:00,call_me_mark,Diba? Ang tanga lang. 🤪 #Eleksyon2022 #ToxicMasculinity #IpanaloNa10ParaSaLahat
1983,2022-04-17 18:27:00+00:00,BlackPearl_Inc,"Isko Moreno Calls On VP Leni To Withdraw From Eleksyon 2022 Presidential Race

https://t.co/qUlN1ZVds0

#Eleksyon2022
#BlackPearlConsultancyPH
#BlackPearlGovernanceAndLegislation https://t.co/PGQB8I4fXj"
1984,2022-04-17 18:23:55+00:00,eyuahhh,"Leni’s supporters have said everything in response to the Unity Presscon, except the most important thing: ""Did our Holy mother Leni really ask and bribe them to back out?""
Why, because you won't like the answer? #BBMforpresident #Eleksyon2022 #BBMSARA"
1985,2022-04-17 18:07:00+00:00,eyuahhh,ang galing ni Leni mag unify! United ang lahat against her HAHAHAHA #Eleksyon2022 #BBMSARA #BBMforpresident
1986,2022-04-17 18:05:54+00:00,eyuahhh,"Di daw threatened at di daw totoo yung survey, bakit pnapaatras na yung iba? #BBMforpresident #BBMSARA #Eleksyon2022"
1987,2022-04-17 17:57:00+00:00,OpinionatedIT,General @GeneralEleazar doesn’t have that much publicity but good thing he ranks high in the surveys! Hope he makes it to the magic 12! Will be voting for you sir! #Eleksyon2022 #Halalan2022 #WeDecide #PHVote
1988,2022-04-17 17:32:34+00:00,eyuahhh,sila na nag aaway away habang si #BBM nag cecelebrate ng anniversary nila ng asawa nya #Eleksyon2022
1989,2022-04-17 17:09:59+00:00,Threesome928,James Jimenez is in the house!!! Nangangamoy Smartmagic na!!!#Eleksyon2022 #AngatBuhayLahat #IskoMoreno #PingLacson #WithdrawLeni #PlanB #ProtectBBM #BagongScript https://t.co/f7ZJdTWmAu
1990,2022-04-17 16:57:35+00:00,YolandaQueens,"Uy my resibo..

Hahahahahhahahahaha

Dali, damage control na mga PIGSA..

Nanindigan sila na tumakbo kahit Alam Nila na talo sila, pero ung ipag withdraw MO napaka laking INSULTO at WALANG RESPETO ung sknila. #Eleksyon2022 #Halalan2022 #KayLeniTalo #dilawanPink #pigsa"
1991,2022-04-17 16:48:55+00:00,YolandaQueens,"@News5PH Ayun na nga, nandito na ang team NG department of explanations NG PIGSA .. Hahahahah..

Insult kc naramdaman Nila, at walang respeto sknila democracy man tayo pero bat My ganun mag withdraw..

#Halalan2022 #KayLeniTalo #Eleksyon2022"
1992,2022-04-17 16:41:14+00:00,YolandaQueens,"Eto Ata ung sinasabi Nila na geyyymmmm chennngiiinnnggg.. Whahahhaha..

Ung every week my pautot sila tapos sisi sa Iba then PA victim.  Npka TOXIC nyo sa totoo Lang..

Panay damage control kayo pero di MA control.. 😂😂😂

#Halalan2022 #Eleksyon2022 #KayLeniTalo #dilawanPink https://t.co/LbSQrZhArS"
1993,2022-04-17 16:30:41+00:00,YolandaQueens,"Mas Lalo tuloy walang credibility tong si LenLen.. Sabagay wala naman na tlga since siniraan nya ang atin bansa sa International community

Hirap na hirap tuloy ang media at ang department of explanations team NG PIGSA. Go go mga trolls

#Halalan2022 #Eleksyon2022 #KayLeniTalo https://t.co/IuIUyYVLDq"
1994,2022-04-17 16:24:15+00:00,AlhmarAcer,"In the end, this is all useless talk. Leni will never withdraw. She and too many supporters are already too engaged and invested in their cause.

So let the best man is a woman win kung yan ang patutunguhan.

#Eleksyon2022"
1995,2022-04-17 16:22:45+00:00,AlhmarAcer,"The Easter Presscon was not about ""why at ManilaPen wjen people are in despair?"" or ""why gang-up on the only woman candidate?"" They are twisting the point to fit angles and narratives.

#Eleksyon2022"
1996,2022-04-17 16:19:51+00:00,AlhmarAcer,"Next point. Walang Leni na lilipat kay BBM kapag nagwithdraw cya. Halos lahat, sa mapipiling ""sub"" mapapalipat. That's the whole point, actually.

#Eleksyon2022"
1997,2022-04-17 16:18:30+00:00,AlhmarAcer,"Ang mga BBM halos wala na magle-Leni at this stage. But sa ""sub"", pwede pa sila lumipat kasi anti-Yellow lang talaga ang malaking chunk ng maka-BBM now.

#Eleksyon2022"
1998,2022-04-17 16:00:01+00:00,ChannelMarsy,21 days left before #Eleksyon2022 #Halalan2022! Make your vote count by voting wisely. #ChannelMarsy #CampaignTrail2022 #Philippines https://t.co/O5cNPFiXBw
1999,2022-04-17 15:53:39+00:00,StarValuePH,"Senator for the record lang po, 'yung Withdraw Leni kay Mayor Isko lang po 'yun? = reporter
@IskoMoreno #3 📝 ISKO MORENO DOMAGOSO

Sinabi naman niya 'yun. Siya lang. = @iampinglacson 
#5 📝 PING LACSON

#Balita #Panawagan #Ngayon #Eleksyon2022 RT via https://t.co/t5DyU39EoP"
2000,2022-04-17 15:41:09+00:00,tagamasid7,@ABSCBNNews @biancadava @robertmanodzmm Pagkatapos ng #eleksyon2022 ang political karir ni iskoba hanggang maynila n lang. Ang tanong kng makakabalik pb cia as mayor eh nang iwan cia. @IskoMoreno ay na tag
2001,2022-04-17 15:36:59+00:00,malcolm_reddick,"Leni should've stuck with this branding months ago. In the minds of the majority of voters however, the pink rose is already associated with her.

Too late to the party in my opinion, with only 3 weeks left.
#PHVote #Halalan2022 #Eleksyon2022"
2002,2022-04-17 15:15:04+00:00,7thVicente,💗💚 #LeniLiwanagSaDilim #LeniKikoAllTheWay #TropangAngat  #AngatBuhayLahat #IpanaloNa10ParaSaLahat 🇵🇭 #PHVote #Eleksyon2022 #Halalan2022 https://t.co/8Nf6o1oVXj
2003,2022-04-17 15:13:14+00:00,gallerielle,"Karamihan sa kabataan ay wala pang kakayanang bumoto. Kahit na ganito, nawa'y maalalang kami rin ay Pilipino.

Ang boto mo ay kinabukasan ko.

Naniniwala at nagtitiwala ako sa iyo.🤍

#VoteForTheYouth #Eleksyon2022 https://t.co/INe9U1i50n"
2004,2022-04-17 15:12:56+00:00,MarPulm,"Ito ang people's campaign!! #BBMIsMyPresident2022 #Eleksyon2022 
#KayLeniNaTayo (NEVER!)
#AbanteBabae (gender card again)
#BBMSaraUNITEAM 
#BBMSARA2022 https://t.co/zE84cSk5Kt"
2005,2022-04-17 15:11:45+00:00,AlfonsoCorpuz,"@KimIndar @LilMsMalditaMD They don't get it. Its not the colors. its the 'product.' 45% of the electorate won't vote for the her, -9.9 net approval rating, -1 trust rating. #LENLENloser #Eleksyon2022"
2006,2022-04-17 15:09:48+00:00,MarPulm,"Another tragic marketing strategy :( From your kulay rosas ang bukas to so called ""people's campaign"". Eh from the beginning yan ang goal ni BBM! NAUNAHAN NA NGA KAYO NG MALALA! PH FLAG PASOK! #KayLeniTalo 
#AbanteBabae(gender card?)
#BBMSara
#BBMIsMyPresident2022 
#Eleksyon2022 https://t.co/Qzh8YRESMH"
2007,2022-04-17 15:06:47+00:00,POLSIFIED,"Oiii OH!! 👊👊👊

#TuloytuloyAngPagbabago 
#MahalinNatinAngPilipinas

#Halalan2022 #Eleksyon2022 
#Elections2022"
2008,2022-04-17 15:02:09+00:00,KimIndar,"Ayoko maging boss si @bamaquino. Mahihilo ako, unorganized thoughts niya. #Eleksyon2022"
2009,2022-04-17 15:00:00+00:00,gmanews,"With less than a month left before the 2022 elections, are you ready to cast your votes?

Here are the questions and answers to help you review your knowledge on the upcoming polls. #Eleksyon2022 

https://t.co/fA9GyV0CBF"
2010,2022-04-17 14:57:24+00:00,aishiThelru,"Jessi for Leni 😝😆🌷🌷🌷💐🌾
Eme
#QueensForQueens
#jessicaoh
#SixthSense3
#zoomchallenge
#zoominzoomout
#ipanalona10to
#10RobredoForPresident
#LeniRobredo
#LeniKikoAllTheWay
#Eleksyon2022
#AbanteBabae
#ipanalona10parasalahat https://t.co/rLplVdFmu6"
2011,2022-04-17 14:50:46+00:00,BOLDAF11,#BBMSaraUNITEAM #BBMIsMyPresident2022 #saraduterte #UniteamBBMSara2022 #Halalan2022 #Eleksyon2022 https://t.co/sKuP0M5Kii
2012,2022-04-17 14:49:51+00:00,ericarreza,"Why #LetLeniWithdraw when everybody else except BBM are loosing on the ground?

Wala na finish na!

#Halalan2022 #Eleksyon2022 #Election2022PH https://t.co/2xN8vHnQpJ"
2013,2022-04-17 14:41:14+00:00,BOLDAF11,"Ano na naman kaya susunod sa power ranger 🤔🧐 💭 
#IpanloNa10To #WithdrawLeni #Halalan2022 #Eleksyon2022 https://t.co/51EjyI51ei"
2014,2022-04-17 14:38:28+00:00,mhelchu06,"My friend who is undecided between Ping and VP Leni, is decided now after watching press con. and I'm so happy, she's one of us 🌷 #10RobredoForPresident #AngatBuhayLahat #LetLeniLead #Eleksyon2022"
2015,2022-04-17 14:35:28+00:00,Yenismee,"Why don't supporters discuss their candidate's platforms,explain their possible solutions for the country's problems,flex what they have done,show their track record, and boost one's name with just talking about that candidate and not other people. Is it that hard? #Eleksyon2022"
2016,2022-04-17 14:30:49+00:00,DelanoFrodo,"I can say that our family values the  free will of a person. Our voting preference, both local &amp; national, is very varied. 

Thus, you can influence but cannot dictate. You can live in harmony despite your differences. JS.

#Eleksyon2022"
2017,2022-04-17 14:30:31+00:00,shxtaro_,"Why would she when she has so much than their combined numbers

Photo credits to sir Rogie Bolina

#LeniKiko2022 #LeniwanagSaDilim 
#Halalan2022 #Eleksyon2022 #TheBestManForTheJobIsAWoman #TheLastManStandingisAWoman https://t.co/wu0ZvAIEck"
2018,2022-04-17 14:30:22+00:00,eyuahhh,kulay rosas ang bukas pero…#kulaysunflowerangyesterday #BBM #Eleksyon2022
2019,2022-04-17 14:23:08+00:00,eyuahhh,ngayon lang ako nag agree kay isko pero agree lang #BBMforpresident #BBMSARA #BongbongForPresident #Eleksyon2022 #CHOOSEUNITEAM https://t.co/3qZTPbo1md
2020,2022-04-17 14:22:05+00:00,KimIndar,Panic mode.😅 #Eleksyon2022 https://t.co/1XDwekPEB0
2021,2022-04-17 14:08:33+00:00,chris_john88,"Mas lalong pinatatag at pinalakas! Para sa bayan at sa ating kinabukasan!#IpanaloNa10ParaSaLahat #LeniKiko2022 
#Eleksyon2022"
2022,2022-04-17 14:02:17+00:00,DelanoFrodo,"A sudden change may not leave a good impression to a discerning person.

#Opinion
#Eleksyon2022"
2023,2022-04-17 13:54:45+00:00,earthwizard1,Magshota ba itong sina Joel Villanueva at Alan Peter Cayetano? #KayLeniTalo #Eleksyon2022
2024,2022-04-17 13:53:36+00:00,jamietheweirdo,"Eto ang linya ko sa mga kamag anak ko na undecided and iba vote. Im voting for @lenirobredo not only for me, but for you, mga anak mo. Pag sinayang natin si #10RobredoForPresident, kawalan ito ng bansang Pilipinas.

#PHVote
#Eleksyon2022
#LeniKiko2022"
2025,2022-04-17 13:52:40+00:00,NairbOloap,"Kamusta kandidato ko? Ayun, chillax lang habang nagbabardagulan mga katunggali nya for the 2nd spot.
#Eleksyon2022"
2026,2022-04-17 13:43:44+00:00,BaguioBoy_2600,"Sabi nga ni VP @lenirobredo eh focus lang tayo 🌺

#Ipanalona10ItoParaSaLahat
#LeniKiko2022
#LeniForPresident2022
#Eleksyon2022 https://t.co/twVNVjCro7"
2027,2022-04-17 13:40:42+00:00,Cassini0901,"Kung mag #WithdrawLeni edi iboboto namin si @LeodyManggagawa. Sus mas qualified pa siguro si Ka Leody kesa  sa inyong tatlo.

#Eleksyon2022"
2028,2022-04-17 13:38:07+00:00,gabgab_niban,"Sa totoo lang, parang nagiging gaguhan na lang yung darating na eleksyon dahil kay BBM at Leni. Atsaka sa mga toxic na fanatic Marcos at fanatic Pinklawan. Maging matalino naman jusko.
#Eleksyon2022 
#LeniRobredo
#BBM"
2029,2022-04-17 13:37:45+00:00,adn_hndk,"#IpanaloNa10ParaSaLahat
#LeniKiko2022 
#Halalan2022 #Eleksyon2022 https://t.co/8DAgBB8Scz"
2030,2022-04-17 13:23:32+00:00,tedregencia,"Unfazed by a concerted effort calling on Philippine VP @lenirobredo to withdraw from the presidential race, her youth supporters hit the streets of Zamboanga del Norte in Mindanao to campaign for her. #IpanaloNa10ParaSaLahat also trended No. 1.

#Halalan2022 #Eleksyon2022 https://t.co/ovTONHFvYd"
2031,2022-04-17 13:20:07+00:00,Knightmare415,"May 9, 2022 is just a formality.

#Halalan2022 
#Eleksyon2022 
#BBMSARA2022 
#bbmsarauniteam2022 
#BBMSARAtandem2022 
#BBMFORPRESIDENT2022 
#BBMIsMyPresident2022 https://t.co/WHfxeLidxH"
2032,2022-04-17 13:19:11+00:00,call_me_mark,"Hindi mag papatinag para sa Pilipinas at sa kapwa ko Pilipino. 🇵🇭 
#LiwanagSaDilim #LeniwanagSaDilim #LeniForPresident2022 #KulayRosasAngPusoNgPilipinas #Eleksyon2022"
2033,2022-04-17 13:16:40+00:00,0xRoofKitty,You can never fake sincerity #Eleksyon2022
2034,2022-04-17 13:15:56+00:00,gmanews,Bisitahin ang https://t.co/X90V3XrL3l para sa latest updates tungkol sa #Eleksyon2022.
2035,2022-04-17 13:15:50+00:00,call_me_mark,"Not a troll, sir. No to #ToxicMasculinity and pa- #MachoPolitics. But thank you for today, you showed your real intention. Kadiri. #Eleksyon2022"
2036,2022-04-17 13:15:21+00:00,djmdrgl,"Imagine people living in the Geographically-Isolated and Disadvantaged Areas (GIDAs)? The delays in the access of healthcare services? Sana'y totoong mapagtuunan na ito ng pansin sa mga susunod na administrasyon.

#KMJS #Halalan2022 #Eleksyon2022 #PhVote #WeDecide"
2037,2022-04-17 13:09:29+00:00,DragonH__,"Uy boto nyo daw pra relevant pa din sila hahaha pero seryoso lng, mas okay pa kayo yung kalaban kesa sa isang di talaga qualified tumakbo at takot makipagdebate. #Eleksyon2022 #10RobredoForPresident"
2038,2022-04-17 13:09:17+00:00,StarValuePH,"JOINT PRESS  CONFERENCE 
Mga Kandidato = 

PRESIDENTE
@IskoMoreno @NBGonzalesph @iampinglacson 

BISE-PRESIDENTE
@DocWillieOng DOC WILLIE ONG #6 
@sotto_tito TITO SOTTO
#Eleksyon2022 

BOTO KO = BUHAY KO = BOTO MO = BUHAY MO = BUHAY NATING LAHAT © https://t.co/YgqH2pZTnu"
2039,2022-04-17 13:08:51+00:00,iampipth,"Palagay nyo sino ang mas deserving mag withdraw sa halalan 2022? 

#IpanaloNa10ParaSaLahat #Halalan2022 #Eleksyon2022 #BilangPilipino2022 #PiliPinas"
2040,2022-04-17 13:03:03+00:00,OpinionatedIT,Pink lang pwede maging biktim! Pink lang pwede magpa atras! Pink lang pwede mag bash! Pink lang ang may freedom of speech! Lahat ng di kasapi ay bobo at inutil 😂 #WeDecide #PHVote  #Halalan2022  #Eleksyon2022
2041,2022-04-17 12:55:47+00:00,gmanews,Bisitahin ang https://t.co/X90V3XrL3l para sa latest updates tungkol sa #Eleksyon2022.
2042,2022-04-17 12:53:03+00:00,gmanews,"Marcos continues to top OCTA survey, Robredo posts strongest jump #Eleksyon2022

https://t.co/06AqwxPmYV"
2043,2022-04-17 12:47:07+00:00,Frannyy,Dapat matagal niyo ng sinali yang mga yan sa SCT jusko #Eleksyon2022 https://t.co/GOgPTBAfab
2044,2022-04-17 12:46:16+00:00,HeyJLF,Hoy ga ilinano kamo?? #Eleksyon2022
2045,2022-04-17 12:43:54+00:00,Philheadlines,"Marcos continues to top OCTA survey, Robredo posts strongest jump

#Eleksyon2022 #eleksyon2022presidentialsurvey #ferdinandbongbongmarcos #LeniRobredo #news #OCTAResearch

https://t.co/HxCBS1dudm"
2046,2022-04-17 12:40:59+00:00,gmanews,Bisitahin ang https://t.co/X90V3XrL3l para sa latest updates tungkol sa #Eleksyon2022.
2047,2022-04-17 12:40:00+00:00,gmanews,"Walang aktibidad ngayong araw para sa #Eleksyon2022 sina presidential candidate Dr. Jose Montemayor Jr at vice presidential candidate Rizalito David.  

Wala ring kaganapan para sa #Eleksyon2022 si vice presidential candidate Manny Lopez.

File Photo: 24 Oras https://t.co/p58DDSsX8u"
2048,2022-04-17 12:27:38+00:00,Poly_IAN22,"No to Dilawan! Never Again!

#WithdrawLeni #Halalan2022 #Eleksyon2022 #PHVote https://t.co/KYUvtkj45j"
2049,2022-04-17 12:25:14+00:00,mai_margarico,"3 hrs of queuing up just to vote. Almost at the gate of Bayanihan Center.
#overseasevoting #Eleksyon2022 https://t.co/l2IPPaVCbi"
2050,2022-04-17 12:20:09+00:00,gmanews,Bisitahin ang https://t.co/X90V3XrL3l para sa latest updates tungkol sa #Eleksyon2022.
2051,2022-04-17 12:17:12+00:00,Kirbien19,"Galawang NPA, Terorista talaga sya. 🤦🏽

#Halalan2022 
#LeniWithdraw 
#Eleksyon2022 https://t.co/qeeNd1ThVI"
2052,2022-04-17 12:15:00+00:00,gmanews,"Walang aktibidad para sa #Eleksyon2022 si presidential candidate Bongbong Marcos ngayong araw. 

File photo: 24 Oras

Bisitahin ang https://t.co/X90V3XrL3l para sa latest updates tungkol sa #Eleksyon2022. https://t.co/6GnLM8Jn6k"
